reaction_id	flux
E_clostridioformis_YL32_xml_rxn11766_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11768_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11771_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11772_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11773_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11788_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11809_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11810_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11811_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11828_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11834_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11835_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11838_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11875_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11896_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11933_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11962_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn11995_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12023_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12028_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12030_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12033_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12038_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12039_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12059_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12193_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12204_E_clostridioformis_YL32_xml_c0	2.271490701614358
E_clostridioformis_YL32_xml_rxn12365_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12366_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12368_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12371_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12375_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12377_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12381_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12416_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12423_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12427_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12428_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12435_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12440_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12445_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12446_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12451_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12459_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12510_E_clostridioformis_YL32_xml_c0	0.002385990789117276
E_clostridioformis_YL32_xml_rxn12512_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12554_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12562_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12597_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12649_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12681_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12767_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12768_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12769_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12770_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12771_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12778_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn12811_E_clostridioformis_YL32_xml_c0	0.002204920955242157
E_clostridioformis_YL32_xml_rxn12897_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13229_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13251_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13301_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13314_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13321_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13392_E_clostridioformis_YL32_xml_c0	-0.09220000694487612
E_clostridioformis_YL32_xml_rxn13411_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13667_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13668_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13669_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13671_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13673_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13706_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13707_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13727_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13729_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13741_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13753_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13759_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13766_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13773_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13787_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13788_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13794_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13849_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13853_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn13958_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn14054_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn14089_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn14120_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn14138_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn14157_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn14167_E_clostridioformis_YL32_xml_c0	0.0023859907891172513
E_clostridioformis_YL32_xml_rxn14245_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn14246_E_clostridioformis_YL32_xml_c0	0.0023859907891172513
E_clostridioformis_YL32_xml_rxn14359_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15005_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15007_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15010_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15011_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15021_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15022_E_clostridioformis_YL32_xml_c0	0.15638782298121523
E_clostridioformis_YL32_xml_rxn15023_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15033_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15044_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15061_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15063_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15064_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15065_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15066_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15067_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15068_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15069_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15072_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15074_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15078_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15081_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15094_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15114_E_clostridioformis_YL32_xml_c0	-0.16975193150901113
E_clostridioformis_YL32_xml_rxn15115_E_clostridioformis_YL32_xml_c0	-0.010127392232429326
E_clostridioformis_YL32_xml_rxn15116_E_clostridioformis_YL32_xml_c0	4.3595230933036
E_clostridioformis_YL32_xml_rxn15118_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15120_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15121_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15122_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15123_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15126_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15127_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15136_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15138_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15139_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15140_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15141_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15142_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15143_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15152_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15153_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15161_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15162_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15165_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15166_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15171_E_clostridioformis_YL32_xml_c0	0.15638782298121523
E_clostridioformis_YL32_xml_rxn15172_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15179_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15189_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15190_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15213_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15220_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15222_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15225_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15226_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15227_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15228_E_clostridioformis_YL32_xml_c0	0.07713020810408718
E_clostridioformis_YL32_xml_rxn15229_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15230_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15238_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15239_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15240_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15241_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15244_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15245_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15248_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15249_E_clostridioformis_YL32_xml_c0	2.2923463399836024
E_clostridioformis_YL32_xml_rxn15266_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15267_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15270_E_clostridioformis_YL32_xml_c0	2.0671767533199974
E_clostridioformis_YL32_xml_rxn15271_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15278_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15279_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15280_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15281_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15293_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15296_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15298_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15307_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15317_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15319_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15333_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15334_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15337_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15338_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15341_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15345_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15346_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15354_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15359_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15360_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15364_E_clostridioformis_YL32_xml_c0	2.2923463399836024
E_clostridioformis_YL32_xml_rxn15370_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15379_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15380_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15395_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15399_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15400_E_clostridioformis_YL32_xml_c0	2.2923463399836024
E_clostridioformis_YL32_xml_rxn15402_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15406_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15417_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15418_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15430_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15435_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15438_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15439_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15444_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15445_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15451_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15466_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15467_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15468_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15469_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15478_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15483_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15484_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15489_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15490_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15491_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15493_E_clostridioformis_YL32_xml_c0	4.3595230933036
E_clostridioformis_YL32_xml_rxn15494_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15495_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15500_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15501_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15502_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15505_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15506_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15507_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15510_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15511_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15513_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15514_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15537_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15539_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15541_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15550_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15551_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15560_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15575_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15582_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15588_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15594_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15630_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15640_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15658_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15659_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15660_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15664_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15665_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15677_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15694_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15699_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15725_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15727_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15745_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15833_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15962_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15964_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn15972_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn16086_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn16106_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn16140_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn16206_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn16213_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn16350_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn19124_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn19220_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn20595_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn20643_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn21854_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn21855_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn22013_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn23042_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn23236_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn25164_E_clostridioformis_YL32_xml_c0	0.01908792631293801
E_clostridioformis_YL32_xml_rxn25837_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn25838_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn26477_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn27812_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn27955_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn31278_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn31279_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn32623_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn32808_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn33047_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn33160_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn33320_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn33576_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn33589_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn33674_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn33834_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn34724_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn35560_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn37613_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn38189_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn38279_E_clostridioformis_YL32_xml_c0	0.0023859907891171607
E_clostridioformis_YL32_xml_rxn38971_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn39251_E_clostridioformis_YL32_xml_c0	0.0023859907891172513
E_clostridioformis_YL32_xml_rxn41554_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn41668_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn41945_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn43262_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn43573_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn43871_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn45097_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn46822_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn47991_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn90001_E_clostridioformis_YL32_xml_c0	1.5236884401193012
E_clostridioformis_YL32_xml_rxn90005_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn90009_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn90013_E_clostridioformis_YL32_xml_c0	0.0
E_clostridioformis_YL32_xml_rxn90014_E_clostridioformis_YL32_xml_c0	0.0
